"Trade Date","ADVISOR / CLIENT","RR #","Symbol","B/S","Shares","Price","Commission","Comm./Shr. ($)"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","DUK","S","5,170","21.47","206.80","0.040"
"01/30/2012","MELLON/BANK OF NEW YORK ","046","DVY","B","7,500","53.69","300.00","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","EA","B","1,000","18.47","40.00","0.040"
"01/26/2012","MELLON/BANK OF NEW YORK ","046","EBAY","B","1,000","31.62","40.00","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","ECL","S","10,465","61.56","418.60","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","EEM","B","5,935","42.76","237.40","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","EEM","S","5,600","41.95","224.00","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","EEM","S","7,125","43.11","285.00","0.040"
"02/02/2012","MELLON/BANK OF NEW YORK ","046","EEM","S","29,400","43.24","1,176.00","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","EEM","S","6,650","43.62","266.00","0.040"
"02/14/2012","MELLON/BANK OF NEW YORK ","046","EEM","S","20,543","43.33","821.72","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","EFA","S","2,400","52.38","96.00","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","EFA","S","15,348","53.17","613.92","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","EFA","S","5,300","53.91","212.00","0.040"
"02/15/2012","MELLON/BANK OF NEW YORK ","046","EFA","S","2,850","53.72","114.00","0.040"
"01/27/2012","MELLON/BANK OF NEW YORK ","046","EMC","B","2,000","25.72","80.00","0.040"
"01/30/2012","MELLON/BANK OF NEW YORK ","046","EMC","B","13,000","25.68","520.00","0.040"
"06/01/2012","MELLON/BANK OF NEW YORK ","046","EMC","B","202,390","23.26","8,095.60","0.040"
"02/02/2012","MELLON/BANK OF NEW YORK ","046","ENDTF","S","1,666","13.61","66.64","0.040"
"01/27/2012","MELLON/BANK OF NEW YORK ","046","ENR","S","1,200","78.94","48.00","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","EOG","B","409","113.37","16.36","0.040"
"01/30/2012","MELLON/BANK OF NEW YORK ","046","EOG","S","500","105.13","20.00","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","EOG","S","200","105.56","8.00","0.040"
"02/14/2012","MELLON/BANK OF NEW YORK ","046","EOG","S","105","113.50","4.20","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","EQIX","S","24","129.41","0.96","0.040"
"01/27/2012","MELLON/BANK OF NEW YORK ","046","ESRX","B","2,260","51.30","90.40","0.040"
"01/27/2012","MELLON/BANK OF NEW YORK ","046","ESV","B","1,000","53.51","40.00","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","ETN","B","1,250","50.05","50.00","0.040"
"01/30/2012","MELLON/BANK OF NEW YORK ","046","ETN","S","1,000","49.49","40.00","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","EUO","B","500","19.86","20.00","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","EUO","S","500","19.48","20.00","0.040"
"02/14/2012","MELLON/BANK OF NEW YORK ","046","EWJ","S","4,800","9.69","192.00","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","EWS","S","3,400","12.76","136.00","0.040"
"02/14/2012","MELLON/BANK OF NEW YORK ","046","EWS","S","2,200","12.64","88.00","0.040"
"04/26/2012","MELLON/BANK OF NEW YORK ","046","EXC","B","7,320","38.64","292.80","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","EXC","S","1,125","39.58","45.00","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","EXXI","B","10","37.67","0.40","0.040"
"01/26/2012","MELLON/BANK OF NEW YORK ","046","F","B","11,850","12.75","474.00","0.040"
"01/27/2012","MELLON/BANK OF NEW YORK ","046","F","B","13,600","12.23","544.00","0.040"
"01/30/2012","MELLON/BANK OF NEW YORK ","046","F","B","2,880","12.30","115.20","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","F","B","3,500","12.42","140.00","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","F","S","1,070","12.30","42.80","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","FBHS","S","185","19.14","7.40","0.040"
"04/04/2012","MELLON/BANK OF NEW YORK ","046","FCX","B","16,101","37.65","644.04","0.040"
"01/27/2012","MELLON/BANK OF NEW YORK ","046","FDX","B","1,200","92.28","48.00","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","FDX","B","1,290","91.10","51.60","0.040"
"02/14/2012","MELLON/BANK OF NEW YORK ","046","FFIV","B","180","125.50","7.20","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","FFIV","S","350","119.81","14.00","0.040"
"02/14/2012","MELLON/BANK OF NEW YORK ","046","FFIV","S","75","125.44","3.00","0.040"
"02/02/2012","MELLON/BANK OF NEW YORK ","046","FLR","B","2,000","58.10","80.00","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","FLS","S","85","110.12","3.40","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","FNMA","S","1,403","0.32","56.12","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","FTA","S","274","27.78","10.96","0.040"
"02/02/2012","MELLON/BANK OF NEW YORK ","046","FTNT","S","8,752","25.56","350.08","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","FTR","S","12","4.25","0.48","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","FTR","S","929","4.27","37.16","0.040"
"02/02/2012","MELLON/BANK OF NEW YORK ","046","FTR","S","1,492","4.23","59.68","0.040"
"02/14/2012","MELLON/BANK OF NEW YORK ","046","FTR","S","873","4.15","34.92","0.040"
"02/15/2012","MELLON/BANK OF NEW YORK ","046","FTR","S","120","4.10","4.80","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","FULT","S","2,270","9.66","90.80","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","GDX","B","500","54.26","20.00","0.040"
"02/15/2012","MELLON/BANK OF NEW YORK ","046","GDX","S","1,500","54.16","60.00","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","GE","B","14,000","18.98","560.00","0.040"
"01/30/2012","MELLON/BANK OF NEW YORK ","046","GE","S","7,192","18.90","287.68","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","GE","S","1,530","18.76","61.20","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","GE","S","2,500","18.87","100.00","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","GLD","B","15","169.59","0.60","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","GLD","B","150","167.52","6.00","0.040"
"02/14/2012","MELLON/BANK OF NEW YORK ","046","GLD","B","345","167.11","13.80","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","GLD","S","130","169.76","5.20","0.040"
"01/30/2012","MELLON/BANK OF NEW YORK ","046","GLW","S","8,000","12.62","320.00","0.040"
"01/27/2012","MELLON/BANK OF NEW YORK ","046","GM","S","7,300","24.40","292.00","0.040"
"02/14/2012","MELLON/BANK OF NEW YORK ","046","GNVC","S","5,000","2.60","200.00","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","GOOG","B","175","582.12","7.00","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","GOOG","B","51","613.20","2.04","0.040"
"01/27/2012","MELLON/BANK OF NEW YORK ","046","GOOG","S","200","574.50","8.00","0.040"
"01/30/2012","MELLON/BANK OF NEW YORK ","046","GOOG","S","230","577.16","9.20","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","GOOG","S","150","583.00","6.00","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","GOOG","S","10","582.55","0.40","0.040"
"02/02/2012","MELLON/BANK OF NEW YORK ","046","GOOG","S","47","584.87","1.88","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","GOOG","S","79","612.72","3.16","0.040"
"04/26/2012","MELLON/BANK OF NEW YORK ","046","GRMN","B","19,230","47.18","769.20","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","GS","B","125","114.38","5.00","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","GS","S","237","111.30","9.48","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","GS","S","710","115.18","28.40","0.040"
"02/02/2012","MELLON/BANK OF NEW YORK ","046","GS","S","600","114.50","24.00","0.040"
"01/26/2012","MELLON/BANK OF NEW YORK ","046","GSG","B","2,350","33.98","94.00","0.040"
"01/27/2012","MELLON/BANK OF NEW YORK ","046","GSG","B","3,000","34.09","120.00","0.040"
"01/30/2012","MELLON/BANK OF NEW YORK ","046","GSG","B","1,465","33.76","58.60","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","GSG","B","2,360","34.18","94.40","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","GSG","B","2,170","33.95","86.80","0.040"
"02/02/2012","MELLON/BANK OF NEW YORK ","046","GSG","B","1,878","33.61","75.12","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","GSG","B","6,769","34.53","270.76","0.040"
"02/14/2012","MELLON/BANK OF NEW YORK ","046","GSG","B","1,083","34.52","43.32","0.040"
"02/15/2012","MELLON/BANK OF NEW YORK ","046","GSG","B","70","34.62","2.80","0.040"
"01/26/2012","MELLON/BANK OF NEW YORK ","046","GSG","S","2,475","33.93","99.00","0.040"
"01/27/2012","MELLON/BANK OF NEW YORK ","046","GSG","S","280","34.00","11.20","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","GSG","S","5,976","34.18","239.04","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","GSG","S","5,020","33.95","200.80","0.040"
"02/02/2012","MELLON/BANK OF NEW YORK ","046","GSG","S","10","33.40","0.40","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","GSG","S","724","34.45","28.96","0.040"
"02/14/2012","MELLON/BANK OF NEW YORK ","046","GSG","S","3,865","34.52","154.60","0.040"
"02/15/2012","MELLON/BANK OF NEW YORK ","046","GSMI","S","833","0.00","0.00","0.000"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","GSVC","B","2,000","16.45","80.00","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","GSVC","B","1,000","17.99","40.00","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","GTAT","S","110","9.15","4.40","0.040"
"01/26/2012","MELLON/BANK OF NEW YORK ","046","HAL","B","4,250","36.25","170.00","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","HAL","B","1,218","37.11","48.72","0.040"
"02/02/2012","MELLON/BANK OF NEW YORK ","046","HD","B","22,500","44.49","900.00","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","HERO","S","10","4.47","0.40","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","HES","B","61,950","56.78","2,478.00","0.040"
"01/27/2012","MELLON/BANK OF NEW YORK ","046","HES","S","2,965","54.79","118.60","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","HES","S","2,010","55.57","80.40","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","HGSI","S","1,550","10.07","62.00","0.040"
"02/15/2012","MELLON/BANK OF NEW YORK ","046","HLXC","S","750","0.00","0.00","0.000"
"01/30/2012","MELLON/BANK OF NEW YORK ","046","HNZ","S","1,500","52.01","60.00","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","HPQ","S","10,000","27.70","400.00","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","HPQ","S","1,000","28.84","40.00","0.040"
"02/02/2012","MELLON/BANK OF NEW YORK ","046","HPQ","S","60,680","28.78","2,427.20","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","HPQ","S","22,451","28.79","898.04","0.040"
"01/19/2012","MELLON/BANK OF NEW YORK ","046","HSNI","S","47,500","36.66","1,900.00","0.040"
"01/20/2012","MELLON/BANK OF NEW YORK ","046","HSNI","S","50,000","36.88","2,000.00","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","HTCMY","B","50","40.87","2.00","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","HUIHY","B","820","34.33","32.80","0.040"
"01/27/2012","MELLON/BANK OF NEW YORK ","046","IAU","B","12,000","16.93","480.00","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","IBM","B","35","191.51","1.40","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","IBM","B","500","194.20","20.00","0.040"
"02/02/2012","MELLON/BANK OF NEW YORK ","046","IBM","B","1,625","192.38","65.00","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","IBM","B","271","192.90","10.84","0.040"
"02/14/2012","MELLON/BANK OF NEW YORK ","046","IBM","B","27","192.21","1.08","0.040"
"02/15/2012","MELLON/BANK OF NEW YORK ","046","IBM","B","8","192.56","0.32","0.040"
"03/15/2012","MELLON/BANK OF NEW YORK ","046","IBM","B","42,622","205.97","1,704.88","0.040"
"01/26/2012","MELLON/BANK OF NEW YORK ","046","IBM","S","20","190.71","0.80","0.040"
"01/30/2012","MELLON/BANK OF NEW YORK ","046","IBM","S","25","192.18","1.00","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","IBM","S","1,239","193.00","49.56","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","IBM","S","190","193.96","7.60","0.040"
"02/02/2012","MELLON/BANK OF NEW YORK ","046","IBM","S","258","192.82","10.32","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","IBM","S","256","192.84","10.24","0.040"
"02/14/2012","MELLON/BANK OF NEW YORK ","046","IBM","S","435","191.40","17.40","0.040"
"02/15/2012","MELLON/BANK OF NEW YORK ","046","IBM","S","25","192.28","1.00","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","ICE","B","8","133.32","0.32","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","ICE","S","177","115.85","7.08","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","ICE","S","10","115.18","0.40","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","IDIX","B","1,690","13.60","67.60","0.040"
"01/30/2012","MELLON/BANK OF NEW YORK ","046","IFF","S","1,200","56.50","48.00","0.040"
"01/27/2012","MELLON/BANK OF NEW YORK ","046","ILMN","B","1,520","52.43","60.80","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","INFN","B","6,259","7.18","250.36","0.040"
"02/14/2012","MELLON/BANK OF NEW YORK ","046","INP","B","50","59.62","2.00","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","INTC","B","9,400","26.63","376.00","0.040"
"01/26/2012","MELLON/BANK OF NEW YORK ","046","INTC","S","2,000","26.60","80.00","0.040"
"01/30/2012","MELLON/BANK OF NEW YORK ","046","INTC","S","4,000","26.72","160.00","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","INTC","S","16,145","26.63","645.80","0.040"
"01/30/2012","MELLON/BANK OF NEW YORK ","046","IP","S","2,500","31.23","100.00","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","IPXHY","B","160","17.05","6.40","0.040"
"03/27/2012","MELLON/BANK OF NEW YORK ","046","IR","B","25,630","41.89","1,025.20","0.040"
"02/14/2012","MELLON/BANK OF NEW YORK ","046","ITT","S","2,625","22.28","105.00","0.040"
"01/30/2012","MELLON/BANK OF NEW YORK ","046","ITW","S","1,500","53.47","60.00","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","IVR","B","430","15.70","17.20","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","IVR","B","220","15.84","8.80","0.040"
"02/02/2012","MELLON/BANK OF NEW YORK ","046","IVR","B","200","15.85","8.00","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","IVR","B","36,600","15.84","1,464.00","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","IVR","S","350","15.69","14.00","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","IVR","S","20","15.83","0.80","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","IVR","S","40","15.80","1.60","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","IVV","B","175","132.77","7.00","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","IVV","B","20","135.91","0.80","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","IVV","S","115","131.58","4.60","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","IVV","S","9,177","133.44","367.08","0.040"
"02/02/2012","MELLON/BANK OF NEW YORK ","046","IVV","S","750","133.33","30.00","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","IVZ","B","10,530","23.19","421.20","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","IWB","S","7,205","72.67","288.20","0.040"
"02/14/2012","MELLON/BANK OF NEW YORK ","046","IWM","S","1,125","81.49","45.00","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","IWR","S","620","104.40","24.80","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","IWR","S","480","105.98","19.20","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","IWS","S","1,737","47.02","69.48","0.040"
"02/14/2012","MELLON/BANK OF NEW YORK ","046","IWS","S","1,992","46.83","79.68","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","JCI","B","1,418","31.73","56.72","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","JCI","B","7,920","32.14","316.80","0.040"
"01/26/2012","MELLON/BANK OF NEW YORK ","046","JCP","S","27,700","40.22","1,108.00","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","JNJ","B","1,400","65.98","56.00","0.040"
"01/30/2012","MELLON/BANK OF NEW YORK ","046","JNJ","S","1,674","65.60","66.96","0.040"
"01/30/2012","MELLON/BANK OF NEW YORK ","046","JNK","B","5,075","39.43","203.00","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","JPM","B","8,110","37.84","324.40","0.040"
"01/30/2012","MELLON/BANK OF NEW YORK ","046","JWN","S","4,200","49.13","168.00","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","K","S","1,000","49.74","40.00","0.040"
"03/19/2012","MELLON/BANK OF NEW YORK ","046","K","S","87,870","52.65","3,375.76","0.033"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","KFT","B","1,178","38.24","47.12","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","KITD","B","170","11.39","6.80","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","KMI","B","330","32.27","13.20","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","KMI","B","1,170","32.43","46.80","0.040"
"02/02/2012","MELLON/BANK OF NEW YORK ","046","KMI","B","80","32.13","3.20","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","KMI","B","600","32.43","24.00","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","KMI","S","8,020","32.46","320.80","0.040"
"06/21/2012","MELLON/BANK OF NEW YORK ","046","KMT","B","144,000","31.91","5,760.00","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","KND","S","1,420","12.33","56.80","0.040"
"01/26/2012","MELLON/BANK OF NEW YORK ","046","KO","B","2,200","67.84","88.00","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","KO","S","2,000","67.22","80.00","0.040"
"02/02/2012","MELLON/BANK OF NEW YORK ","046","KO","S","1,100","67.87","44.00","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","KOG","B","1,430","8.98","57.20","0.040"
"01/30/2012","MELLON/BANK OF NEW YORK ","046","KSS","S","2,350","45.98","94.00","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","LEA","B","49,350","43.12","1,974.00","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","LEA","B","600","44.59","24.00","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","LNC","S","5,940","21.53","237.60","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","LNC","S","1,080","22.23","43.20","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","LNC","S","16,570","24.65","662.80","0.040"
"02/14/2012","MELLON/BANK OF NEW YORK ","046","LNCE","B","364","21.97","14.56","0.040"
"02/14/2012","MELLON/BANK OF NEW YORK ","046","LNKD","B","264","85.57","10.56","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","LO","B","268","107.44","10.72","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","LO","B","1,535","108.01","61.40","0.040"
"02/02/2012","MELLON/BANK OF NEW YORK ","046","LO","B","110","109.21","4.40","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","LO","B","10","122.16","0.40","0.040"
"02/14/2012","MELLON/BANK OF NEW YORK ","046","LO","B","50","121.90","2.00","0.040"
"03/19/2012","MELLON/BANK OF NEW YORK ","046","LO","B","30,394","132.00","1,215.76","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","LO","S","192","109.62","7.68","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","LO","S","5","107.98","0.20","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","LO","S","10","121.99","0.40","0.040"
"01/30/2012","MELLON/BANK OF NEW YORK ","046","LOW","S","1,000","26.61","40.00","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","LQD","B","15","116.03","0.60","0.040"
"01/30/2012","MELLON/BANK OF NEW YORK ","046","LSTR","S","4,000","50.90","160.00","0.040"
"01/27/2012","MELLON/BANK OF NEW YORK ","046","LTD","S","1,500","41.13","60.00","0.040"
"01/27/2012","MELLON/BANK OF NEW YORK ","046","LULU","B","1,440","63.40","57.60","0.040"
"01/27/2012","MELLON/BANK OF NEW YORK ","046","LVS","B","2,000","49.24","80.00","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","MA","B","15","356.72","0.60","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","MA","S","10","353.52","0.40","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","MA","S","84","358.86","3.36","0.040"
"02/14/2012","MELLON/BANK OF NEW YORK ","046","MAIN","B","998","22.62","39.92","0.040"
"02/01/2012","MELLON/BANK OF NEW YORK ","046","MCHP","B","2,500","37.50","100.00","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","MDCA","S","300","13.76","12.00","0.040"
"01/27/2012","MELLON/BANK OF NEW YORK ","046","MDRX","S","3,580","18.66","143.20","0.040"
"01/26/2012","MELLON/BANK OF NEW YORK ","046","MDT","S","1,000","39.27","40.00","0.040"
"01/27/2012","MELLON/BANK OF NEW YORK ","046","MDT","S","2,000","39.12","80.00","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","MDT","S","11,337","40.38","453.48","0.040"
"02/13/2012","MELLON/BANK OF NEW YORK ","046","MDY","B","930","177.00","37.20","0.040"
"02/14/2012","MELLON/BANK OF NEW YORK ","046","MDY","B","15","176.74","0.60","0.040"
"01/30/2012","MELLON/BANK OF NEW YORK ","046","MDY","S","350","170.72","14.00","0.040"
"01/31/2012","MELLON/BANK OF NEW YORK ","046","MDY","S","30","170.11","1.20","0.040"
