"Trade Date","ADVISOR / CLIENT","RR #","Symbol","B/S","Shares","Price","Commission","Comm./Shr. ($)"
"01/24/2014","WHITE PINE CAPITAL      ","030","DXLG","B","84,400","5.51","4,220.00","0.050"
"12/27/2013","WINSLOW CAPITAL         ","030","AAPL","S","200","560.37","6.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","ALXN","S","2,700","132.06","81.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","AMAT","S","13,600","17.40","408.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","AMGN","S","4,400","115.00","132.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","AMT","S","4,300","78.41","129.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","AMZN","S","2,500","399.13","75.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","ARMH","S","6,900","54.83","207.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","AXP","S","3,800","89.21","114.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","BIDU","S","2,100","174.26","63.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","BIIB","S","2,000","277.52","60.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","BLK","S","1,600","316.36","48.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","BMY","S","4,400","53.21","132.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","BWA","S","5,700","55.76","171.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","CBS","S","5,600","63.02","168.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","CELG","S","5,000","169.60","150.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","CERN","S","5,400","55.45","162.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","CMG","S","400","529.83","12.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","COST","S","2,000","118.33","60.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","CRM","S","12,200","54.41","366.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","CTRX","S","4,500","47.97","135.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","CTSH","S","3,400","99.20","102.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","CVS","S","4,400","71.44","132.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","DAL","S","6,600","27.09","198.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","DG","S","7,200","60.31","216.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","DHR","S","9,400","76.89","282.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","DIS","S","4,100","74.33","123.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","ECL","S","2,800","104.52","84.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","EL","S","3,800","74.19","114.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","FB","S","7,900","56.78","237.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","FOXA","S","15,300","34.96","459.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","GILD","S","7,300","74.46","219.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","GOOG","S","1,000","1,117.87","30.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","HLT","S","9,600","21.63","288.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","JPM","S","4,800","58.17","144.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","KSU","S","1,000","121.93","30.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","LBTYA","S","3,800","88.28","114.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","LNKD","S","900","217.35","27.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","LOW","S","6,400","48.73","192.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","MA","S","600","825.79","18.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","MCK","S","1,000","160.35","30.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","MON","S","7,200","115.18","216.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","MS","S","12,200","31.03","366.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","NBL","S","4,500","68.37","135.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","NKE","S","5,200","78.06","156.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","NOW","S","3,900","55.54","117.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","PCLN","S","800","1,181.12","24.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","PCP","S","1,800","269.31","54.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","QCOM","S","5,000","73.97","150.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","RL","S","1,400","175.36","42.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","ROST","S","3,600","73.75","108.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","RRC","S","3,300","83.69","99.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","SBAC","S","3,400","87.76","102.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","SBUX","S","8,400","78.57","252.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","SCHW","S","7,500","25.68","225.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","ULTA","S","2,600","94.18","78.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","UNP","S","6,000","165.61","180.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","UTX","S","3,200","112.76","96.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","V","S","4,600","219.55","138.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","WYNN","S","1,500","190.83","45.00","0.030"
"12/27/2013","WINSLOW CAPITAL         ","030","ZTS","S","10,100","32.61","303.00","0.030"
"01/10/2014","YG PARTNERS LLC","041","ATML","B","10,000","8.71","400.00","0.040"
"01/22/2014","YG PARTNERS LLC","041","EXH","B","10,000","35.69","400.00","0.040"
"01/22/2014","YG PARTNERS LLC","041","FDO","B","10,000","64.67","400.00","0.040"
"01/15/2014","YG PARTNERS LLC","041","GM","B","5,000","39.35","200.00","0.040"
