"Trade Date","ADVISOR / CLIENT","RR #","Symbol","B/S","Shares","Price","Commission","Comm./Shr. ($)"
"08/27/2012","KENNEDY CAPITAL         ","046","ICLR","B","552","23.10","22.08","0.000"
"09/10/2012","KENNEDY CAPITAL         ","046","ICLR","S","1,039","24.14","41.56","0.000"
"09/10/2012","KENNEDY CAPITAL         ","046","ICON","S","2,037","19.24","81.48","0.000"
"11/01/2012","KENNEDY CAPITAL         ","046","ICON","S","45,429","19.29","1,817.16","0.000"
"11/02/2012","KENNEDY CAPITAL         ","046","ICON","S","58,091","19.60","2,323.64","0.000"
"09/10/2012","KENNEDY CAPITAL         ","046","IOSP","S","1,270","31.63","50.80","0.000"
"09/10/2012","KENNEDY CAPITAL         ","046","IPAR","S","1,575","16.61","63.00","0.000"
"09/10/2012","KENNEDY CAPITAL         ","046","IPGP","S","585","64.57","23.40","0.000"
"08/27/2012","KENNEDY CAPITAL         ","046","IPHS","S","329","46.90","13.16","0.000"
"09/10/2012","KENNEDY CAPITAL         ","046","IPHS","S","633","50.03","25.32","0.000"
"09/10/2012","KENNEDY CAPITAL         ","046","ISBC","S","1,948","17.21","77.92","0.000"
"01/30/2012","KENNEDY CAPITAL         ","046","MFB","B","5,800","19.68","232.00","0.040"
"09/10/2012","KENNEDY CAPITAL         ","046","MIDD","S","215","117.02","8.60","0.000"
"09/10/2012","KENNEDY CAPITAL         ","046","MKSI","S","516","27.61","20.64","0.000"
"08/27/2012","KENNEDY CAPITAL         ","046","MMSI","S","10,721","14.19","428.84","0.000"
"09/10/2012","KENNEDY CAPITAL         ","046","MMSI","S","1,390","14.60","55.60","0.000"
"09/10/2012","KENNEDY CAPITAL         ","046","NEWP","S","1,027","13.03","41.08","0.000"
"09/10/2012","KENNEDY CAPITAL         ","046","NGPC","S","2,131","7.33","63.93","0.000"
"08/23/2012","KENNEDY CAPITAL         ","046","NP","B","5,995","28.00","239.80","0.000"
"08/24/2012","KENNEDY CAPITAL         ","046","NP","B","1,548","28.00","61.92","0.000"
"08/27/2012","KENNEDY CAPITAL         ","046","NP","B","7,300","28.00","292.00","0.000"
"03/27/2012","KENNEDY CAPITAL         ","046","NP","S","20,525","30.30","821.00","0.040"
"03/28/2012","KENNEDY CAPITAL         ","046","NP","S","9,645","30.09","385.80","0.040"
"03/29/2012","KENNEDY CAPITAL         ","046","NP","S","20,000","30.03","800.00","0.040"
"04/03/2012","KENNEDY CAPITAL         ","046","NP","S","21,015","30.09","840.60","0.040"
"09/10/2012","KENNEDY CAPITAL         ","046","NTGR","S","1,336","38.90","53.44","0.000"
"07/05/2012","KENNEDY CAPITAL         ","046","NWBI","B","63,711","11.90","2,548.44","0.040"
"09/10/2012","KENNEDY CAPITAL         ","046","NWBI","S","1,995","12.20","79.80","0.000"
"09/10/2012","KENNEDY CAPITAL         ","046","OFIX","S","750","43.15","30.00","0.000"
"07/24/2012","KENNEDY CAPITAL         ","046","PLCE","S","7,900","50.41","316.00","0.040"
"07/26/2012","KENNEDY CAPITAL         ","046","PLCE","S","65,873","49.55","2,634.92","0.040"
"08/27/2012","KENNEDY CAPITAL         ","046","PMTC","B","446","21.08","17.84","0.000"
"09/10/2012","KENNEDY CAPITAL         ","046","PMTC","S","548","22.26","21.92","0.000"
"08/27/2012","KENNEDY CAPITAL         ","046","POR","S","5,506","27.03","220.24","0.000"
"07/16/2012","KENNEDY CAPITAL         ","046","PRX","B","20,000","51.50","800.00","0.040"
"08/27/2012","KENNEDY CAPITAL         ","046","PRX","S","3,058","49.79","122.32","0.000"
"08/27/2012","KENNEDY CAPITAL         ","046","PSS","S","6,024","21.64","240.96","0.000"
"09/10/2012","KENNEDY CAPITAL         ","046","PVTB","S","946","16.97","37.84","0.000"
"09/10/2012","KENNEDY CAPITAL         ","046","QSFT","S","886","27.96","35.44","0.000"
"08/27/2012","KENNEDY CAPITAL         ","046","RCII","B","156","36.36","6.24","0.000"
"09/10/2012","KENNEDY CAPITAL         ","046","RCII","S","532","35.57","21.28","0.000"
"09/10/2012","KENNEDY CAPITAL         ","046","RFMD","S","2,626","3.87","52.52","0.000"
"11/20/2012","KENNEDY CAPITAL         ","046","RUE","B","3,123","28.00","124.92","0.000"
"11/28/2012","KENNEDY CAPITAL         ","046","RUE","B","41,378","28.82","1,655.12","0.000"
"09/10/2012","KENNEDY CAPITAL         ","046","SANM","S","2,096","8.96","62.88","0.000"
"09/07/2012","KENNEDY CAPITAL         ","046","SD","S","50,000","7.00","1,500.00","0.000"
"09/10/2012","KENNEDY CAPITAL         ","046","SD","S","50,000","7.09","1,500.00","0.000"
"10/10/2012","KENNEDY CAPITAL         ","046","SKX","B","50,000","17.47","2,000.00","0.000"
"09/10/2012","KENNEDY CAPITAL         ","046","SUSQ","S","2,452","10.87","98.08","0.000"
"09/10/2012","KENNEDY CAPITAL         ","046","THRM","S","748","12.76","29.92","0.000"
"09/10/2012","KENNEDY CAPITAL         ","046","TITN","B","3,525","20.06","141.00","0.000"
"08/27/2012","KENNEDY CAPITAL         ","046","UIL","S","4,229","35.52","169.16","0.000"
"09/10/2012","KENNEDY CAPITAL         ","046","UMPQ","S","1,175","13.04","47.00","0.000"
"09/10/2012","KENNEDY CAPITAL         ","046","VCLK","S","2,617","16.33","104.68","0.000"
"08/27/2012","KENNEDY CAPITAL         ","046","WAB","S","1,767","79.52","70.68","0.000"
"03/02/2012","KENNEDY CAPITAL         ","046","WEN","S","66,550","5.00","1,996.50","0.030"
"08/23/2012","KENNEDY CAPITAL         ","046","WPP","B","19,852","9.20","595.56","0.000"
"11/12/2012","KLEINHEINZ CAP PART     ","031","AMRN","B","75,000","11.10","3,750.00","0.050"
"09/26/2012","KLEINHEINZ CAP PART     ","031","AN","S","75,000","43.10","3,750.00","0.050"
"07/19/2012","KLEINHEINZ CAP PART     ","031","ANF","B","30,000","36.81","1,500.00","0.050"
"08/01/2012","KLEINHEINZ CAP PART     ","031","ANF","B","75,000","35.83","3,750.00","0.050"
"07/30/2012","KLEINHEINZ CAP PART     ","031","ANF","S","100,000","35.45","5,000.00","0.050"
"07/31/2012","KLEINHEINZ CAP PART     ","031","ANF","S","30,000","33.75","1,500.00","0.050"
"10/25/2012","KLEINHEINZ CAP PART     ","031","ANW","B","28,000","5.61","1,400.00","0.050"
"10/26/2012","KLEINHEINZ CAP PART     ","031","ANW","B","22,000","5.61","1,100.00","0.050"
"11/15/2012","KLEINHEINZ CAP PART     ","031","ANW","S","50,000","5.06","2,500.00","0.000"
"11/16/2012","KLEINHEINZ CAP PART     ","031","ANW","S","50,000","4.95","2,500.00","0.000"
"11/20/2012","KLEINHEINZ CAP PART     ","031","ANW","S","75,000","4.72","3,750.00","0.050"
"11/28/2012","KLEINHEINZ CAP PART     ","031","ANW","S","68,900","4.58","3,445.00","0.050"
"11/29/2012","KLEINHEINZ CAP PART     ","031","ANW","S","65,600","4.58","3,280.00","0.000"
"11/30/2012","KLEINHEINZ CAP PART     ","031","ANW","S","28,418","4.52","1,420.90","0.050"
"12/03/2012","KLEINHEINZ CAP PART     ","031","ANW","S","37,082","4.58","1,854.10","0.050"
"11/08/2012","KLEINHEINZ CAP PART     ","031","AXE","B","28,930","58.88","1,446.50","0.050"
"01/10/2012","KLEINHEINZ CAP PART     ","031","BIG","B","50,000","38.60","2,500.00","0.050"
"01/18/2012","KLEINHEINZ CAP PART     ","031","BIG","B","50,000","38.83","2,500.00","0.050"
"02/06/2012","KLEINHEINZ CAP PART     ","031","BIG","S","25,000","43.31","1,250.00","0.050"
"02/29/2012","KLEINHEINZ CAP PART     ","031","BIG","S","50,000","44.54","2,500.00","0.050"
"11/26/2012","KLEINHEINZ CAP PART     ","031","CLX","B","50,000","74.56","2,500.00","0.050"
"01/05/2012","KLEINHEINZ CAP PART     ","031","COST","SS","30,000","82.60","1,500.00","0.050"
"11/08/2012","KLEINHEINZ CAP PART     ","031","CSX","SS","75,000","20.23","3,750.00","0.050"
"01/09/2012","KLEINHEINZ CAP PART     ","031","DDS","B","30,000","44.93","1,500.00","0.050"
"02/23/2012","KLEINHEINZ CAP PART     ","031","DDS","B","172,500","56.83","8,625.00","0.050"
"03/26/2012","KLEINHEINZ CAP PART     ","031","DDS","B","46,300","63.51","2,315.00","0.050"
"01/25/2012","KLEINHEINZ CAP PART     ","031","DDS","SS","75,000","45.46","3,750.00","0.050"
"05/04/2012","KLEINHEINZ CAP PART     ","031","DVN","S","50,000","65.11","2,500.00","0.050"
"03/05/2012","KLEINHEINZ CAP PART     ","031","FL","B","40,000","29.17","2,000.00","0.050"
"03/22/2012","KLEINHEINZ CAP PART     ","031","FL","S","200,000","31.02","10,000.00","0.050"
"06/05/2012","KLEINHEINZ CAP PART     ","031","GIL","B","100,000","24.19","5,000.00","0.050"
"06/07/2012","KLEINHEINZ CAP PART     ","031","GIL","B","50,000","25.09","2,500.00","0.050"
"06/08/2012","KLEINHEINZ CAP PART     ","031","GIL","B","50,000","25.19","2,500.00","0.050"
"06/12/2012","KLEINHEINZ CAP PART     ","031","GIL","B","50,000","26.13","2,500.00","0.050"
"04/10/2012","KLEINHEINZ CAP PART     ","031","GIL","S","25,000","26.92","1,250.00","0.050"
"05/03/2012","KLEINHEINZ CAP PART     ","031","GIL","S","25,000","26.95","1,250.00","0.050"
"06/26/2012","KLEINHEINZ CAP PART     ","031","GIL","S","50,000","26.39","2,500.00","0.050"
"09/20/2012","KLEINHEINZ CAP PART     ","031","GIL","S","50,000","31.01","2,500.00","0.050"
"10/05/2012","KLEINHEINZ CAP PART     ","031","GIL","S","30,000","32.96","1,500.00","0.050"
"11/19/2012","KLEINHEINZ CAP PART     ","031","GIL","S","106,158","33.00","5,307.90","0.050"
"11/20/2012","KLEINHEINZ CAP PART     ","031","GIL","S","31,942","33.28","1,597.10","0.050"
"11/13/2012","KLEINHEINZ CAP PART     ","031","GM","B","10,000","25.15","500.00","0.050"
"11/13/2012","KLEINHEINZ CAP PART     ","031","HAIN","B","40,000","60.91","2,000.00","0.050"
"09/25/2012","KLEINHEINZ CAP PART     ","031","HAIN","SS","30,000","64.23","1,500.00","0.050"
"02/16/2012","KLEINHEINZ CAP PART     ","031","HBI","B","50,000","26.91","2,500.00","0.050"
"10/24/2012","KLEINHEINZ CAP PART     ","031","HBI","B","50,000","32.39","2,500.00","0.050"
"05/11/2012","KLEINHEINZ CAP PART     ","031","HBI","S","50,000","26.68","2,500.00","0.050"
"05/18/2012","KLEINHEINZ CAP PART     ","031","HBI","S","50,000","24.94","2,500.00","0.050"
"06/04/2012","KLEINHEINZ CAP PART     ","031","HBI","S","50,000","26.81","2,500.00","0.050"
"06/25/2012","KLEINHEINZ CAP PART     ","031","HBI","S","50,000","27.14","2,500.00","0.050"
"07/24/2012","KLEINHEINZ CAP PART     ","031","HBI","S","100,000","28.89","5,000.00","0.050"
"12/04/2012","KLEINHEINZ CAP PART     ","031","HBI","S","75,000","35.95","3,750.00","0.000"
"12/13/2012","KLEINHEINZ CAP PART     ","031","HBI","S","50,000","35.26","2,500.00","0.050"
"10/18/2012","KLEINHEINZ CAP PART     ","031","HON","S","100,000","61.30","5,000.00","0.050"
"12/06/2012","KLEINHEINZ CAP PART     ","031","HON","S","50,000","61.05","2,500.00","0.050"
"02/07/2012","KLEINHEINZ CAP PART     ","031","JCP","B","70,000","41.68","3,500.00","0.050"
"03/08/2012","KLEINHEINZ CAP PART     ","031","JCP","B","50,000","39.47","2,500.00","0.050"
"06/19/2012","KLEINHEINZ CAP PART     ","031","JCP","S","100,000","21.98","5,000.00","0.050"
"02/15/2012","KLEINHEINZ CAP PART     ","031","JCP","SS","20,000","41.96","1,000.00","0.050"
"03/14/2012","KLEINHEINZ CAP PART     ","031","JCP","SS","50,000","36.81","2,500.00","0.050"
"03/28/2012","KLEINHEINZ CAP PART     ","031","JCP","SS","30,000","36.14","1,500.00","0.050"
"04/17/2012","KLEINHEINZ CAP PART     ","031","KSS","B","75,000","51.05","3,750.00","0.050"
"06/14/2012","KLEINHEINZ CAP PART     ","031","KSS","B","120,000","43.93","6,000.00","0.050"
"06/18/2012","KLEINHEINZ CAP PART     ","031","KSS","B","25,000","43.97","1,250.00","0.050"
"05/10/2012","KLEINHEINZ CAP PART     ","031","KSS","S","125,000","49.19","6,250.00","0.050"
"05/14/2012","KLEINHEINZ CAP PART     ","031","KSS","S","125,000","47.80","6,250.00","0.050"
"06/25/2012","KLEINHEINZ CAP PART     ","031","KSS","S","50,000","42.88","2,500.00","0.050"
"03/07/2012","KLEINHEINZ CAP PART     ","031","LOW","B","150,000","28.71","7,500.00","0.050"
"10/17/2012","KLEINHEINZ CAP PART     ","031","LULU","B","20,000","76.11","1,000.00","0.050"
"11/16/2012","KLEINHEINZ CAP PART     ","031","LULU","B","40,000","67.83","2,000.00","0.050"
"09/12/2012","KLEINHEINZ CAP PART     ","031","LULU","SS","20,000","76.05","1,000.00","0.050"
"10/01/2012","KLEINHEINZ CAP PART     ","031","LULU","SS","20,000","73.55","1,000.00","0.050"
"10/19/2012","KLEINHEINZ CAP PART     ","031","LULU","SS","20,000","71.46","1,000.00","0.050"
"05/09/2012","KLEINHEINZ CAP PART     ","031","M","B","50,000","38.06","2,500.00","0.050"
"06/13/2012","KLEINHEINZ CAP PART     ","031","M","B","75,000","35.77","3,750.00","0.050"
"08/03/2012","KLEINHEINZ CAP PART     ","031","M","B","50,000","37.59","2,500.00","0.050"
"08/07/2012","KLEINHEINZ CAP PART     ","031","M","B","50,000","37.11","2,500.00","0.050"
"04/09/2012","KLEINHEINZ CAP PART     ","031","M","S","20,000","39.86","1,000.00","0.050"
"04/10/2012","KLEINHEINZ CAP PART     ","031","M","S","25,000","39.05","1,250.00","0.050"
"04/16/2012","KLEINHEINZ CAP PART     ","031","M","S","50,000","39.71","2,500.00","0.050"
"05/07/2012","KLEINHEINZ CAP PART     ","031","M","S","25,000","40.58","1,250.00","0.050"
"05/08/2012","KLEINHEINZ CAP PART     ","031","M","S","50,000","39.51","2,500.00","0.050"
"07/20/2012","KLEINHEINZ CAP PART     ","031","M","S","100,000","35.26","5,000.00","0.050"
"07/31/2012","KLEINHEINZ CAP PART     ","031","M","S","50,000","35.90","2,500.00","0.050"
"10/08/2012","KLEINHEINZ CAP PART     ","031","M","S","50,000","39.46","2,500.00","0.050"
"11/26/2012","KLEINHEINZ CAP PART     ","031","M","S","40,000","40.20","2,000.00","0.050"
"11/28/2012","KLEINHEINZ CAP PART     ","031","M","S","60,000","39.89","3,000.00","0.050"
"11/27/2012","KLEINHEINZ CAP PART     ","031","SU","B","50,000","33.40","2,500.00","0.050"
"08/06/2012","KLEINHEINZ CAP PART     ","031","SWY","B","100,000","15.59","5,000.00","0.050"
"08/27/2012","KLEINHEINZ CAP PART     ","031","SWY","S","150,000","15.47","7,500.00","0.050"
"02/17/2012","KLEINHEINZ CAP PART     ","031","TGT","B","75,000","52.63","3,750.00","0.050"
"02/21/2012","KLEINHEINZ CAP PART     ","031","TGT","B","50,000","52.97","2,500.00","0.050"
"01/20/2012","KLEINHEINZ CAP PART     ","031","TGT","S","50,000","50.19","2,500.00","0.050"
"09/14/2012","KLEINHEINZ CAP PART     ","031","UA","B","20,000","60.71","1,000.00","0.050"
"11/13/2012","KLEINHEINZ CAP PART     ","031","UA","B","40,000","51.32","2,000.00","0.050"
"09/18/2012","KLEINHEINZ CAP PART     ","031","UA","SS","20,000","57.13","1,000.00","0.050"
"09/27/2012","KLEINHEINZ CAP PART     ","031","URI","B","40,000","33.11","2,000.00","0.050"
"10/03/2012","KLEINHEINZ CAP PART     ","031","WFM","B","20,000","97.99","1,000.00","0.050"
"11/14/2012","KLEINHEINZ CAP PART     ","031","WFM","B","20,000","90.25","1,000.00","0.050"
"02/08/2012","KLEINHEINZ CAP PART     ","031","YUM","B","50,000","65.44","2,500.00","0.050"
"01/25/2012","LOCUS WOOD CAPITAL MGMT ","044","AAPL","B","2,000","447.05","80.00","0.040"
"01/25/2012","LOCUS WOOD CAPITAL MGMT ","044","EP","B","25,000","26.75","1,000.00","0.040"
"01/03/2012","LOCUS WOOD CAPITAL MGMT ","044","GGP","S","78,000","15.29","3,120.00","0.040"
"01/03/2012","LOCUS WOOD CAPITAL MGMT ","044","HSNI","S","15,000","37.08","600.00","0.040"
"01/03/2012","LOCUS WOOD CAPITAL MGMT ","044","IBM","S","10,000","187.55","400.00","0.040"
"09/06/2012","LOCUST WOOD CAPITAL MGMT ","044","AAPL","B","50","673.75","2.00","0.040"
"09/06/2012","LOCUST WOOD CAPITAL MGMT ","044","ARP","B","1,400","25.83","56.00","0.040"
"12/12/2012","LOCUST WOOD CAPITAL MGMT ","044","BKW","S","38,700","17.57","1,548.00","0.040"
"12/13/2012","LOCUST WOOD CAPITAL MGMT ","044","BKW","S","89,800","17.11","3,592.00","0.040"
"09/06/2012","LOCUST WOOD CAPITAL MGMT ","044","BRKB","B","400","85.99","16.00","0.040"
"09/06/2012","LOCUST WOOD CAPITAL MGMT ","044","ECL","B","600","64.79","24.00","0.040"
"09/18/2012","LOCUST WOOD CAPITAL MGMT ","044","GM","B","26,800","24.28","1,072.00","0.040"
"10/04/2012","LOCUST WOOD CAPITAL MGMT ","044","GM","B","82,200","24.50","3,288.00","0.000"
"10/15/2012","LOCUST WOOD CAPITAL MGMT ","044","GM","B","27,295","24.50","1,091.80","0.040"
"09/06/2012","LOCUST WOOD CAPITAL MGMT ","044","HHC","B","300","65.99","12.00","0.040"
"09/06/2012","LOCUST WOOD CAPITAL MGMT ","044","JCP","B","1,600","27.08","64.00","0.040"
"07/02/2012","LOCUST WOOD CAPITAL MGMT ","044","JCP","S","50,000","22.95","2,000.00","0.040"
"09/06/2012","LOCUST WOOD CAPITAL MGMT ","044","JPM","B","16,100","38.31","644.00","0.040"
"09/06/2012","LOCUST WOOD CAPITAL MGMT ","044","KFT","B","500","42.17","20.00","0.040"
"09/06/2012","LOCUST WOOD CAPITAL MGMT ","044","KMI","B","1,100","35.71","44.00","0.040"
"09/06/2012","LOCUST WOOD CAPITAL MGMT ","044","LINTA","B","800","19.09","32.00","0.040"
"08/28/2012","LOCUST WOOD CAPITAL MGMT ","044","MSFT","B","38,600","30.74","1,544.00","0.040"
"09/06/2012","LOCUST WOOD CAPITAL MGMT ","044","MSI","S","2,500","48.29","100.00","0.040"
"09/06/2012","LOCUST WOOD CAPITAL MGMT ","044","QCOM","B","300","62.12","12.00","0.040"
"11/08/2012","LOCUST WOOD CAPITAL MGMT ","044","TGT","B","38,400","62.95","1,536.00","0.040"
"10/10/2012","M&I FUNDS               ","047","AAP","B","9,382","69.55","375.28","0.040"
"12/27/2012","M&I FUNDS               ","047","ARIA","B","5,826","20.08","233.04","0.040"
"12/31/2012","M&I FUNDS               ","047","BAC","B","3,952","11.42","158.08","0.040"
"12/18/2012","M&I FUNDS               ","047","BEAV","S","17,239","48.19","689.56","0.035"
"12/05/2012","M&I FUNDS               ","047","BOBE","B","1,700","37.89","68.00","0.040"
"12/06/2012","M&I FUNDS               ","047","BRKR","B","50,000","14.20","2,000.00","0.000"
"12/21/2012","M&I FUNDS               ","047","CBS","S","3,368","37.30","134.72","0.040"
"12/21/2012","M&I FUNDS               ","047","CCE","B","6,705","31.76","268.20","0.040"
"12/14/2012","M&I FUNDS               ","047","CCI","S","3,314","71.26","132.56","0.040"
"04/27/2012","M&I FUNDS               ","047","CERN","S","4,823","77.30","192.92","0.040"
"03/26/2012","M&I FUNDS               ","047","CHK","S","25,411","24.28","1,016.44","0.040"
"12/20/2012","M&I FUNDS               ","047","CHKP","B","11,180","47.43","447.20","0.040"
"12/21/2012","M&I FUNDS               ","047","CHKP","B","20,369","47.25","814.76","0.040"
"12/24/2012","M&I FUNDS               ","047","CHKP","B","4,361","47.15","174.44","0.040"
"12/27/2012","M&I FUNDS               ","047","CHKP","B","18,239","47.24","729.56","0.040"
"02/27/2012","M&I FUNDS               ","047","CHRW","S","3,770","67.16","150.80","0.040"
"12/28/2012","M&I FUNDS               ","047","CLH","S","10,144","52.37","405.76","0.040"
"10/24/2012","M&I FUNDS               ","047","COH","B","10,242","57.17","409.68","0.040"
"10/26/2012","M&I FUNDS               ","047","COH","B","4,017","56.81","160.68","0.040"
"01/24/2012","M&I FUNDS               ","047","COH","S","5,419","68.83","216.76","0.040"
"12/31/2012","M&I FUNDS               ","047","CSCO","B","1,954","19.43","78.16","0.040"
"12/21/2012","M&I FUNDS               ","047","CYH","S","3,939","30.63","157.56","0.040"
"12/21/2012","M&I FUNDS               ","047","DAR","B","22,801","15.78","912.04","0.040"
"12/18/2012","M&I FUNDS               ","047","DFS","S","23,586","40.32","943.44","0.040"
"04/27/2012","M&I FUNDS               ","047","DISCA","S","4,622","54.40","184.88","0.040"
"01/19/2012","M&I FUNDS               ","047","DKS","B","6,025","41.11","241.00","0.040"
"09/19/2012","M&I FUNDS               ","047","DKS","S","4,518","53.51","180.72","0.040"
"12/21/2012","M&I FUNDS               ","047","DLPH","B","4,158","35.97","166.32","0.040"
"11/07/2012","M&I FUNDS               ","047","DLTR","S","9,037","38.51","361.48","0.040"
"02/27/2012","M&I FUNDS               ","047","EL","B","3,419","57.64","136.76","0.040"
"12/31/2012","M&I FUNDS               ","047","F","B","1,391","12.81","55.64","0.040"
"12/07/2012","M&I FUNDS               ","047","FCX","S","64,628","31.83","2,585.12","0.040"
"12/14/2012","M&I FUNDS               ","047","FINL","B","3,300","18.00","132.00","0.040"
"12/21/2012","M&I FUNDS               ","047","FRX","S","2,372","35.16","94.88","0.040"
"12/07/2012","M&I FUNDS               ","047","GD","S","4,555","66.60","182.20","0.040"
"12/31/2012","M&I FUNDS               ","047","GE","B","3,827","20.68","153.08","0.040"
"12/18/2012","M&I FUNDS               ","047","GE","S","12,816","21.57","512.64","0.040"
