"Trade Date","ADVISOR / CLIENT","RR #","Symbol","B/S","Shares","Price","Commission","Comm./Shr. ($)"
"03/19/2012","BESSEMER INVESTMENT","085","SCG","S","370","44.67","14.80","0.040"
"03/30/2012","BESSEMER INVESTMENT","085","SCHW","S","860","14.31","34.40","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","SE","S","1,022","28.98","40.88","0.040"
"03/30/2012","BESSEMER INVESTMENT","085","SGEN","S","835","20.46","33.40","0.040"
"03/05/2012","BESSEMER INVESTMENT","085","SIMG","S","506","5.13","20.24","0.040"
"04/05/2012","BESSEMER INVESTMENT","085","SIX","S","469","45.55","18.76","0.040"
"03/08/2012","BESSEMER INVESTMENT","085","SLB","S","120","76.15","4.80","0.040"
"03/30/2012","BESSEMER INVESTMENT","085","SLB","S","300","70.15","12.00","0.040"
"05/01/2012","BESSEMER INVESTMENT","085","SLB","S","440","75.90","17.60","0.040"
"05/11/2012","BESSEMER INVESTMENT","085","SLB","S","2,334","69.18","93.36","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","SLB","S","500","76.48","20.00","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","SMTC","S","610","26.50","24.40","0.040"
"02/28/2012","BESSEMER INVESTMENT","085","SNI","S","790","44.62","31.60","0.040"
"03/30/2012","BESSEMER INVESTMENT","085","SNI","S","165","48.89","6.60","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","SPSC","S","322","36.43","12.88","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","SQI","S","495","17.04","19.80","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","SRCL","S","300","94.46","12.00","0.040"
"03/19/2012","BESSEMER INVESTMENT","085","SSYS","S","590","37.94","23.60","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","SSYS","S","192","59.30","7.68","0.040"
"02/13/2012","BESSEMER INVESTMENT","085","STI","S","850","22.30","34.00","0.040"
"11/08/2012","BESSEMER INVESTMENT","085","STI","S","125","26.42","5.00","0.040"
"05/11/2012","BESSEMER INVESTMENT","085","STT","S","180","43.94","7.20","0.040"
"05/07/2012","BESSEMER INVESTMENT","085","STX","B","1,390","30.51","55.60","0.040"
"05/11/2012","BESSEMER INVESTMENT","085","STX","B","255","31.44","10.20","0.040"
"05/22/2012","BESSEMER INVESTMENT","085","STX","B","375","26.31","15.00","0.040"
"06/01/2012","BESSEMER INVESTMENT","085","STX","B","220","21.89","8.80","0.040"
"09/28/2012","BESSEMER INVESTMENT","085","STX","B","450","31.15","18.00","0.040"
"10/01/2012","BESSEMER INVESTMENT","085","STX","B","300","30.99","12.00","0.040"
"10/11/2012","BESSEMER INVESTMENT","085","STX","B","230","28.70","9.20","0.040"
"10/23/2012","BESSEMER INVESTMENT","085","STX","B","461","27.96","18.44","0.040"
"12/05/2012","BESSEMER INVESTMENT","085","STX","B","175","27.11","7.00","0.040"
"12/13/2012","BESSEMER INVESTMENT","085","STX","B","1,675","27.97","67.00","0.040"
"12/31/2012","BESSEMER INVESTMENT","085","STX","B","180","30.16","7.20","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","STX","S","80","29.83","3.20","0.040"
"10/03/2012","BESSEMER INVESTMENT","085","STX","S","275","30.00","11.00","0.040"
"12/05/2012","BESSEMER INVESTMENT","085","STX","S","325","27.62","13.00","0.040"
"02/13/2012","BESSEMER INVESTMENT","085","SUG","S","1,500","43.51","60.00","0.040"
"09/28/2012","BESSEMER INVESTMENT","085","SYK","S","3,900","55.70","156.00","0.040"
"05/01/2012","BESSEMER INVESTMENT","085","SYY","S","1,000","29.07","40.00","0.040"
"03/05/2012","BESSEMER INVESTMENT","085","T","B","400","30.92","16.00","0.040"
"09/19/2012","BESSEMER INVESTMENT","085","T","S","616","37.76","24.64","0.040"
"11/06/2012","BESSEMER INVESTMENT","085","T","S","900","34.79","36.00","0.040"
"11/27/2012","BESSEMER INVESTMENT","085","T","S","3,295","33.76","131.80","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","TECH","S","180","72.98","7.20","0.040"
"11/08/2012","BESSEMER INVESTMENT","085","TEG","S","250","52.16","10.00","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","TFM","S","206","57.19","8.24","0.040"
"02/02/2012","BESSEMER INVESTMENT","085","TGT","B","825","52.14","33.00","0.040"
"02/23/2012","BESSEMER INVESTMENT","085","TGT","B","3,050","54.21","122.00","0.040"
"02/28/2012","BESSEMER INVESTMENT","085","TGT","B","1,020","55.71","40.80","0.040"
"03/02/2012","BESSEMER INVESTMENT","085","TGT","B","339","56.52","13.56","0.040"
"03/05/2012","BESSEMER INVESTMENT","085","TGT","B","645","56.79","25.80","0.040"
"03/08/2012","BESSEMER INVESTMENT","085","TGT","B","720","57.23","28.80","0.040"
"03/12/2012","BESSEMER INVESTMENT","085","TGT","B","332","57.91","13.28","0.040"
"03/19/2012","BESSEMER INVESTMENT","085","TGT","B","485","58.32","19.40","0.040"
"03/30/2012","BESSEMER INVESTMENT","085","TGT","B","470","58.29","18.80","0.040"
"04/02/2012","BESSEMER INVESTMENT","085","TGT","B","700","58.19","28.00","0.040"
"05/07/2012","BESSEMER INVESTMENT","085","TGT","B","395","56.03","15.80","0.040"
"05/11/2012","BESSEMER INVESTMENT","085","TGT","B","285","56.00","11.40","0.040"
"06/01/2012","BESSEMER INVESTMENT","085","TGT","B","240","57.31","9.60","0.040"
"09/28/2012","BESSEMER INVESTMENT","085","TGT","B","375","63.55","15.00","0.040"
"10/11/2012","BESSEMER INVESTMENT","085","TGT","B","190","62.80","7.60","0.040"
"10/16/2012","BESSEMER INVESTMENT","085","TGT","B","135","62.97","5.40","0.040"
"10/23/2012","BESSEMER INVESTMENT","085","TGT","B","154","62.88","6.16","0.040"
"01/04/2012","BESSEMER INVESTMENT","085","TGT","S","1,000","51.01","40.00","0.040"
"02/28/2012","BESSEMER INVESTMENT","085","TGT","S","280","55.63","11.20","0.040"
"03/05/2012","BESSEMER INVESTMENT","085","TGT","S","235","56.78","9.40","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","TGT","S","75","64.07","3.00","0.040"
"10/03/2012","BESSEMER INVESTMENT","085","TGT","S","230","63.07","9.20","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","THG","S","280","37.64","11.20","0.040"
"11/08/2012","BESSEMER INVESTMENT","085","TIKRF","S","41","0.43","1.64","0.040"
"09/28/2012","BESSEMER INVESTMENT","085","TMO","B","275","59.00","11.00","0.040"
"10/01/2012","BESSEMER INVESTMENT","085","TMO","B","150","59.65","6.00","0.040"
"10/11/2012","BESSEMER INVESTMENT","085","TMO","B","130","59.07","5.20","0.040"
"10/16/2012","BESSEMER INVESTMENT","085","TMO","B","100","60.42","4.00","0.040"
"10/23/2012","BESSEMER INVESTMENT","085","TMO","B","446","57.82","17.84","0.040"
"12/13/2012","BESSEMER INVESTMENT","085","TMO","B","1,955","65.02","78.20","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","TMO","S","45","59.86","1.80","0.040"
"10/03/2012","BESSEMER INVESTMENT","085","TMO","S","150","59.98","6.00","0.040"
"11/08/2012","BESSEMER INVESTMENT","085","TMO","S","65","60.03","2.60","0.040"
"12/05/2012","BESSEMER INVESTMENT","085","TMO","S","335","63.86","13.40","0.040"
"03/19/2012","BESSEMER INVESTMENT","085","TOL","S","40","24.48","1.60","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","TRAK","S","480","27.82","19.20","0.040"
"11/12/2012","BESSEMER INVESTMENT","085","TRGP","S","930","46.41","37.20","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","TRMB","S","550","50.53","22.00","0.040"
"11/08/2012","BESSEMER INVESTMENT","085","TRV","S","17","69.24","0.68","0.040"
"11/08/2012","BESSEMER INVESTMENT","085","TWC","S","2","93.33","0.08","0.040"
"11/08/2012","BESSEMER INVESTMENT","085","TWX","S","8","44.21","0.32","0.040"
"01/04/2012","BESSEMER INVESTMENT","085","TXN","S","1,100","29.45","44.00","0.040"
"03/19/2012","BESSEMER INVESTMENT","085","TXN","S","450","33.83","18.00","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","TXN","S","1,500","28.68","60.00","0.040"
"11/08/2012","BESSEMER INVESTMENT","085","TXN","S","401","29.24","16.04","0.040"
"03/08/2012","BESSEMER INVESTMENT","085","UAL","S","950","19.93","38.00","0.040"
"03/05/2012","BESSEMER INVESTMENT","085","UBS","S","304","13.82","12.16","0.040"
"05/11/2012","BESSEMER INVESTMENT","085","ULTA","S","2,000","88.10","80.00","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","ULTI","S","295","100.18","11.80","0.040"
"02/07/2012","BESSEMER INVESTMENT","085","UN","B","700","33.45","28.00","0.040"
"02/24/2012","BESSEMER INVESTMENT","085","UN","B","470","33.43","18.80","0.040"
"02/28/2012","BESSEMER INVESTMENT","085","UN","B","1,906","33.44","76.24","0.040"
"02/29/2012","BESSEMER INVESTMENT","085","UN","B","360","33.50","14.40","0.040"
"03/01/2012","BESSEMER INVESTMENT","085","UN","B","50","33.76","2.00","0.040"
"03/02/2012","BESSEMER INVESTMENT","085","UN","B","70","33.06","2.80","0.040"
"03/05/2012","BESSEMER INVESTMENT","085","UN","B","220","33.41","8.80","0.040"
"03/06/2012","BESSEMER INVESTMENT","085","UN","B","348","32.89","13.92","0.040"
"03/08/2012","BESSEMER INVESTMENT","085","UN","B","360","33.52","14.40","0.040"
"03/12/2012","BESSEMER INVESTMENT","085","UN","B","50","33.98","2.00","0.040"
"03/13/2012","BESSEMER INVESTMENT","085","UN","B","1,110","34.00","44.40","0.040"
"03/19/2012","BESSEMER INVESTMENT","085","UN","B","160","34.36","6.40","0.040"
"03/30/2012","BESSEMER INVESTMENT","085","UN","B","465","34.02","18.60","0.040"
"04/02/2012","BESSEMER INVESTMENT","085","UN","B","640","34.15","25.60","0.040"
"03/06/2012","BESSEMER INVESTMENT","085","UN","S","245","32.66","9.80","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","UNFI","S","348","59.66","13.92","0.040"
"02/23/2012","BESSEMER INVESTMENT","085","UNH","B","3,328","54.96","133.12","0.040"
"02/24/2012","BESSEMER INVESTMENT","085","UNH","B","613","55.08","24.52","0.040"
"02/29/2012","BESSEMER INVESTMENT","085","UNH","B","395","55.97","15.80","0.040"
"03/01/2012","BESSEMER INVESTMENT","085","UNH","B","475","55.95","19.00","0.040"
"03/02/2012","BESSEMER INVESTMENT","085","UNH","B","173","55.58","6.92","0.040"
"03/05/2012","BESSEMER INVESTMENT","085","UNH","B","405","55.88","16.20","0.040"
"03/06/2012","BESSEMER INVESTMENT","085","UNH","B","552","55.20","22.08","0.040"
"03/08/2012","BESSEMER INVESTMENT","085","UNH","B","500","55.80","20.00","0.040"
"03/12/2012","BESSEMER INVESTMENT","085","UNH","B","224","55.12","8.96","0.040"
"03/13/2012","BESSEMER INVESTMENT","085","UNH","B","1,030","55.00","41.20","0.040"
"03/19/2012","BESSEMER INVESTMENT","085","UNH","B","235","56.29","9.40","0.040"
"03/30/2012","BESSEMER INVESTMENT","085","UNH","B","664","59.10","26.56","0.040"
"04/02/2012","BESSEMER INVESTMENT","085","UNH","B","730","58.60","29.20","0.040"
"09/28/2012","BESSEMER INVESTMENT","085","UNH","B","575","55.50","23.00","0.040"
"10/01/2012","BESSEMER INVESTMENT","085","UNH","B","400","56.29","16.00","0.040"
"10/11/2012","BESSEMER INVESTMENT","085","UNH","B","290","57.72","11.60","0.040"
"10/23/2012","BESSEMER INVESTMENT","085","UNH","B","583","56.27","23.32","0.040"
"12/13/2012","BESSEMER INVESTMENT","085","UNH","B","2,210","55.29","88.40","0.040"
"03/06/2012","BESSEMER INVESTMENT","085","UNH","S","140","54.33","5.60","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","UNH","S","90","55.06","3.60","0.040"
"10/01/2012","BESSEMER INVESTMENT","085","UNH","S","25","56.27","1.00","0.040"
"10/03/2012","BESSEMER INVESTMENT","085","UNH","S","140","56.78","5.60","0.040"
"12/05/2012","BESSEMER INVESTMENT","085","UNH","S","415","53.99","16.60","0.040"
"03/30/2012","BESSEMER INVESTMENT","085","URBN","S","205","29.27","8.20","0.040"
"11/08/2012","BESSEMER INVESTMENT","085","USB","S","439","32.34","17.56","0.040"
"03/30/2012","BESSEMER INVESTMENT","085","UTX","S","175","82.92","7.00","0.040"
"09/19/2012","BESSEMER INVESTMENT","085","UTX","S","250","81.36","10.00","0.040"
"02/13/2012","BESSEMER INVESTMENT","085","VIAB","S","700","49.52","28.00","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","VIAB","S","625","51.87","25.00","0.040"
"09/19/2012","BESSEMER INVESTMENT","085","VNQI","S","500","52.46","20.00","0.040"
"05/25/2012","BESSEMER INVESTMENT","085","VOD","B","550,000","27.13","22,000.00","0.040"
"06/20/2012","BESSEMER INVESTMENT","085","VOD","B","400,000","27.90","16,000.00","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","VPFG","S","460","18.75","18.40","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","VRNT","S","295","27.68","11.80","0.040"
"02/16/2012","BESSEMER INVESTMENT","085","VZ","B","2,630","37.98","105.20","0.040"
"03/05/2012","BESSEMER INVESTMENT","085","VZ","B","300","39.10","12.00","0.040"
"02/13/2012","BESSEMER INVESTMENT","085","VZ","S","125","38.20","5.00","0.040"
"03/19/2012","BESSEMER INVESTMENT","085","VZ","S","80","39.66","3.20","0.040"
"09/19/2012","BESSEMER INVESTMENT","085","VZ","S","975","45.25","39.00","0.040"
"10/23/2012","BESSEMER INVESTMENT","085","WAG","B","584","35.41","23.36","0.040"
"12/13/2012","BESSEMER INVESTMENT","085","WAG","B","3,760","36.90","150.40","0.040"
"11/08/2012","BESSEMER INVESTMENT","085","WAG","S","80","32.87","3.20","0.040"
"12/05/2012","BESSEMER INVESTMENT","085","WAG","S","440","35.63","17.60","0.040"
"11/08/2012","BESSEMER INVESTMENT","085","WEC","S","1,597","37.01","63.88","0.040"
"11/08/2012","BESSEMER INVESTMENT","085","WEYS","S","5,733","22.87","229.32","0.040"
"02/13/2012","BESSEMER INVESTMENT","085","WFC","S","300","30.62","12.00","0.040"
"03/19/2012","BESSEMER INVESTMENT","085","WFC","S","400","34.31","16.00","0.040"
"03/30/2012","BESSEMER INVESTMENT","085","WFC","S","143","33.97","5.72","0.040"
"05/01/2012","BESSEMER INVESTMENT","085","WFC","S","400","34.14","16.00","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","WFD","S","1,000","7.39","40.00","0.040"
"03/30/2012","BESSEMER INVESTMENT","085","WFT","S","310","15.07","12.40","0.040"
"09/28/2012","BESSEMER INVESTMENT","085","WM","B","650","32.14","26.00","0.040"
"10/01/2012","BESSEMER INVESTMENT","085","WM","B","400","31.84","16.00","0.040"
"10/11/2012","BESSEMER INVESTMENT","085","WM","B","340","32.05","13.60","0.040"
"10/23/2012","BESSEMER INVESTMENT","085","WM","B","637","32.40","25.48","0.040"
"12/13/2012","BESSEMER INVESTMENT","085","WM","B","2,475","33.78","99.00","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","WM","S","65","33.96","2.60","0.040"
"10/03/2012","BESSEMER INVESTMENT","085","WM","S","395","31.56","15.80","0.040"
"12/05/2012","BESSEMER INVESTMENT","085","WM","S","440","33.63","17.60","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","WTFC","S","250","37.99","10.00","0.040"
"03/02/2012","BESSEMER INVESTMENT","085","WTR","S","2,074","22.12","82.96","0.040"
"01/19/2012","BESSEMER INVESTMENT","085","WU","B","415","18.77","16.60","0.040"
"02/02/2012","BESSEMER INVESTMENT","085","WU","B","850","19.20","34.00","0.040"
"02/13/2012","BESSEMER INVESTMENT","085","WU","B","118","17.68","4.72","0.040"
"02/16/2012","BESSEMER INVESTMENT","085","WU","B","100","17.65","4.00","0.040"
"02/28/2012","BESSEMER INVESTMENT","085","WU","B","2,330","17.80","93.20","0.040"
"03/01/2012","BESSEMER INVESTMENT","085","WU","B","200","17.59","8.00","0.040"
"03/02/2012","BESSEMER INVESTMENT","085","WU","B","629","17.35","25.16","0.040"
"03/05/2012","BESSEMER INVESTMENT","085","WU","B","150","17.14","6.00","0.040"
"03/08/2012","BESSEMER INVESTMENT","085","WU","B","1,700","17.47","68.00","0.040"
"03/09/2012","BESSEMER INVESTMENT","085","WU","B","1,380","17.71","55.20","0.040"
"03/12/2012","BESSEMER INVESTMENT","085","WU","B","627","17.80","25.08","0.040"
"03/19/2012","BESSEMER INVESTMENT","085","WU","B","795","17.99","31.80","0.040"
"03/30/2012","BESSEMER INVESTMENT","085","WU","B","750","17.83","30.00","0.040"
"04/05/2012","BESSEMER INVESTMENT","085","WU","B","300","18.14","12.00","0.040"
"05/01/2012","BESSEMER INVESTMENT","085","WU","B","175","18.62","7.00","0.040"
"05/07/2012","BESSEMER INVESTMENT","085","WU","B","1,475","17.76","59.00","0.040"
"05/11/2012","BESSEMER INVESTMENT","085","WU","B","905","17.33","36.20","0.040"
"05/22/2012","BESSEMER INVESTMENT","085","WU","B","1,370","17.00","54.80","0.040"
"06/01/2012","BESSEMER INVESTMENT","085","WU","B","675","15.99","27.00","0.040"
"09/28/2012","BESSEMER INVESTMENT","085","WU","B","1,350","18.26","54.00","0.040"
"10/01/2012","BESSEMER INVESTMENT","085","WU","B","800","18.20","32.00","0.040"
"10/11/2012","BESSEMER INVESTMENT","085","WU","B","680","18.19","27.20","0.040"
"10/23/2012","BESSEMER INVESTMENT","085","WU","B","1,430","18.06","57.20","0.040"
"02/28/2012","BESSEMER INVESTMENT","085","WU","S","525","17.77","21.00","0.040"
"03/05/2012","BESSEMER INVESTMENT","085","WU","S","460","17.13","18.40","0.040"
"03/06/2012","BESSEMER INVESTMENT","085","WU","S","425","17.08","17.00","0.040"
"03/30/2012","BESSEMER INVESTMENT","085","WU","S","420","17.95","16.80","0.040"
"04/02/2012","BESSEMER INVESTMENT","085","WU","S","320","17.68","12.80","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","WU","S","265","18.86","10.60","0.040"
"10/03/2012","BESSEMER INVESTMENT","085","WU","S","920","18.18","36.80","0.040"
"05/11/2012","BESSEMER INVESTMENT","085","WWW","S","1,340","43.06","53.60","0.040"
"05/01/2012","BESSEMER INVESTMENT","085","WY","S","600","20.55","24.00","0.040"
"11/08/2012","BESSEMER INVESTMENT","085","WYN","S","25","51.09","1.00","0.040"
"05/04/2012","BESSEMER INVESTMENT","085","XEL","S","1,336","27.09","53.44","0.040"
"11/08/2012","BESSEMER INVESTMENT","085","XEL","S","96","26.93","3.84","0.040"
"02/13/2012","BESSEMER INVESTMENT","085","XOM","S","1,200","84.45","48.00","0.040"
"02/16/2012","BESSEMER INVESTMENT","085","XOM","S","150","84.96","6.00","0.040"
"03/30/2012","BESSEMER INVESTMENT","085","XOM","S","245","86.58","9.80","0.040"
"04/10/2012","BESSEMER INVESTMENT","085","XOM","S","610","82.29","24.40","0.040"
"01/19/2012","BESSEMER INVESTMENT","085","YUM","B","290","62.53","11.60","0.040"
"02/02/2012","BESSEMER INVESTMENT","085","YUM","B","575","63.88","23.00","0.040"
"02/24/2012","BESSEMER INVESTMENT","085","YUM","B","789","65.64","31.56","0.040"
"03/01/2012","BESSEMER INVESTMENT","085","YUM","B","150","66.40","6.00","0.040"
"03/02/2012","BESSEMER INVESTMENT","085","YUM","B","115","66.09","4.60","0.040"
"03/05/2012","BESSEMER INVESTMENT","085","YUM","B","385","66.23","15.40","0.040"
"03/09/2012","BESSEMER INVESTMENT","085","YUM","B","55","67.34","2.20","0.040"
"03/05/2012","BESSEMER INVESTMENT","085","YUM","S","195","66.31","7.80","0.040"
"03/06/2012","BESSEMER INVESTMENT","085","YUM","S","175","65.35","7.00","0.040"
"04/02/2012","BESSEMER INVESTMENT","085","YUM","S","1,700","70.54","68.00","0.040"
"04/05/2012","BESSEMER INVESTMENT","085","YUM","S","310","69.92","12.40","0.040"
"05/01/2012","BESSEMER INVESTMENT","085","ZMH","B","440","64.27","17.60","0.040"
"05/07/2012","BESSEMER INVESTMENT","085","ZMH","B","1,225","63.59","49.00","0.040"
"05/11/2012","BESSEMER INVESTMENT","085","ZMH","B","220","62.19","8.80","0.040"
"05/22/2012","BESSEMER INVESTMENT","085","ZMH","B","375","60.28","15.00","0.040"
"06/01/2012","BESSEMER INVESTMENT","085","ZMH","B","290","59.21","11.60","0.040"
"09/28/2012","BESSEMER INVESTMENT","085","ZMH","B","575","67.75","23.00","0.040"
"10/01/2012","BESSEMER INVESTMENT","085","ZMH","B","400","68.80","16.00","0.040"
"10/11/2012","BESSEMER INVESTMENT","085","ZMH","B","300","63.53","12.00","0.040"
"10/16/2012","BESSEMER INVESTMENT","085","ZMH","B","215","64.01","8.60","0.040"
"10/23/2012","BESSEMER INVESTMENT","085","ZMH","B","620","62.39","24.80","0.040"
"12/13/2012","BESSEMER INVESTMENT","085","ZMH","B","2,210","67.53","88.40","0.040"
"03/30/2012","BESSEMER INVESTMENT","085","ZMH","S","195","64.10","7.80","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","ZMH","S","120","67.15","4.80","0.040"
"10/03/2012","BESSEMER INVESTMENT","085","ZMH","S","350","67.54","14.00","0.040"
"12/05/2012","BESSEMER INVESTMENT","085","ZMH","S","420","65.80","16.80","0.040"
"02/28/2012","BLUEMAR CAPITAL MANAGEMENT","029","WSH","B","13,000","35.47","390.00","0.030"
"06/07/2012","BUTTE CAPITAL MGMT LLC","084","AXL","B","20,000","9.60","1,000.00","0.050"
"07/18/2012","BUTTE CAPITAL MGMT LLC","084","ETN","B","10,000","38.66","500.00","0.050"
"06/12/2012","CAERUS GLOBAL           ","041","ABG","S","57,000","24.23","2,280.00","0.040"
"02/06/2012","CAERUS GLOBAL           ","041","ANF","S","2,970","44.06","118.80","0.040"
"02/14/2012","CAERUS GLOBAL           ","041","ANF","S","9,100","44.04","364.00","0.040"
"03/06/2012","CAERUS GLOBAL           ","041","ARCO","B","50,000","18.66","2,000.00","0.040"
"03/14/2012","CAERUS GLOBAL           ","041","ARCO","B","10,000","18.92","400.00","0.040"
"05/02/2012","CAERUS GLOBAL           ","041","ARO","S","31,306","22.31","1,252.24","0.040"
"08/29/2012","CAERUS GLOBAL           ","041","ARO","S","25,000","13.94","1,000.00","0.040"
